"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"26"|"66165733"|"20170701"|"20170702"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66165733"|"20170702"|"20170702"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66165733"|"20170702"|"20170702"|"96040148"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66210498"|"20170626"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"66210498"|"20170626"|"20170702"|"95872545"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"66310106"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66310106"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66341353"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66341353"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66377414"|"20170630"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"66377414"|"20170630"|"20170702"|"95985378"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"66497736"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66497736"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66513064"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66513064"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66535385"|"20170702"|"20170702"|"4005985"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66535385"|"20170702"|"20170702"|"96043550"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66663399"|"20170701"|"20170702"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66663399"|"20170701"|"20170702"|"96012267"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66856702"|"20170701"|"20170702"|"4005788"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66856702"|"20170701"|"20170702"|"96012268"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66858354"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66858354"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66901694"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66901694"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66940722"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"66940722"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"67309225"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"67309225"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"67436512"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67436512"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"67551371"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67551371"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67933832"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67933832"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67962835"|"20170630"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"67962835"|"20170630"|"20170702"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"68357787"|"20170630"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68357787"|"20170630"|"20170702"|"95985427"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68379027"|"20170701"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68379027"|"20170701"|"20170702"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68454179"|"20170702"|"20170702"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"68454179"|"20170702"|"20170702"|"96037898"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"68538022"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68538022"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68634768"|"20170701"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68634768"|"20170701"|"20170702"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"68754082"|"20170628"|"20170702"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"68754082"|"20170628"|"20170702"|"95927507"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"69145286"|"20170628"|"20170702"|"102398"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69145286"|"20170628"|"20170702"|"95927308"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69145286"|"20170629"|"20170702"|"4007383"|"Lifestyle-Personal Story"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69145286"|"20170629"|"20170702"|"95960545"|"Lifestyle-Personal Story"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69145286"|"20170701"|"20170702"|"191108"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69145286"|"20170701"|"20170702"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69160229"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69160229"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69591657"|"20170701"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69591657"|"20170701"|"20170702"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69672028"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69672028"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69838705"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69838705"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69923178"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69923178"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69994099"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69994099"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"69995924"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"69995924"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70036321"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70036321"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70094143"|"20170630"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"70094143"|"20170630"|"20170702"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"70100545"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70100545"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"70177953"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"70177953"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"70181731"|"20170702"|"20170702"|"4012806"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"70181731"|"20170702"|"20170702"|"96052157"|"Lifestyle-Fitness"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"70960042"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"70960042"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"71136757"|"20170630"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"71136757"|"20170630"|"20170702"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"71177151"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"9929404"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"9929404"|"20170702"|"20170702"|"96048553"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"41716813"|"20170702"|"20170702"|"102398"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"41716813"|"20170702"|"20170702"|"96045943"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"41986418"|"20170630"|"20170702"|"102398"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"41986418"|"20170630"|"20170702"|"95993553"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"45148424"|"20170701"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"45148424"|"20170701"|"20170702"|"96022796"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"45980452"|"20170702"|"20170702"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"45980452"|"20170702"|"20170702"|"96046416"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"49687514"|"20170701"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"49687514"|"20170701"|"20170702"|"96022796"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"51604494"|"20170702"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"51604494"|"20170702"|"20170702"|"96048958"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"55341043"|"20170702"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"55341043"|"20170702"|"20170702"|"96048958"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"56131001"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"56131001"|"20170702"|"20170702"|"96048553"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"57269811"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"57269811"|"20170702"|"20170702"|"96044829"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"58080056"|"20170609"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"58080056"|"20170609"|"20170702"|"95454997"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"62880487"|"20170702"|"20170702"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"62880487"|"20170702"|"20170702"|"96046157"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"64516003"|"20170702"|"20170702"|"4005985"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"92"|"64516003"|"20170702"|"20170702"|"96047512"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"51"|"67837978"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
